i,p,dist_m,uncovered,cluster_solved,lat_i,lon_i,cluster_i,w_i,lat_p,lon_p,cluster_p
3912,,,1,0,25.680762022305156,-100.30353582415037,0,0.0,,,
3913,,,1,0,25.69034231681096,-100.3109316022087,0,110.37325089806235,,,
3915,,,1,0,25.684373731837866,-100.32145864743119,0,16.118086941297854,,,
3920,30.0,256.3419425024004,0,0,25.689731999998276,-100.29945582420889,0,21.787411804287846,25.688974084718385,-100.30047273943777,0.0
3923,147.0,311.23442788682473,0,0,25.692965185851975,-100.27618054772373,0,47.57567806418678,25.69097558191448,-100.27517426599623,0.0
3924,30.0,75.37346486655429,0,0,25.68960191332043,-100.30050799389656,0,120.92159050110533,25.688974084718385,-100.30047273943777,0.0
3931,1662.0,354.9124137504082,0,0,25.684787782025342,-100.29178713614678,0,80.55645526018405,25.68636923689869,-100.29493695458288,0.0
3935,7.0,198.6950785123468,0,0,25.68702110449608,-100.28573107462412,0,25.562156523445854,25.686981656481883,-100.28378023537066,0.0
3937,,,1,0,25.69224668826962,-100.29509170645807,0,51.935460516783884,,,
3942,,,1,0,25.69038872485228,-100.29287202917273,0,33.73904989573275,,,
3948,,,1,0,25.67286950702293,-100.33090573475597,0,98.5500186548048,,,
3952,147.0,222.64966331505195,0,0,25.68899630629426,-100.27518175530419,0,191.00985020351447,25.69097558191448,-100.27517426599623,0.0
3961,1662.0,334.7979293301962,0,0,25.684331882867433,-100.2961972695314,0,141.77472315607304,25.68636923689869,-100.29493695458288,0.0
3962,,,1,0,25.67856978861924,-100.32415405563553,0,45.64231186125519,,,
3965,,,1,0,25.674810053732187,-100.32174926234903,0,18.82692012539826,,,
3968,52.0,362.23722957823605,0,0,25.670395401975032,-100.30212120123632,0,173.27998163829596,25.669810296561504,-100.29966416990275,0.0
3969,,,1,0,25.691113638262685,-100.30975766815213,0,76.50621795616497,,,
3970,10.0,313.71809535402184,0,0,25.67827980253252,-100.3135372001824,0,31.32206997636736,25.679135825924085,-100.31342377326511,0.0
3974,58.0,308.61787862082036,0,0,25.676622611408565,-100.3301981095641,0,71.50014929244303,25.677166929258462,-100.32726278405026,0.0
3977,,,1,0,25.677960819047193,-100.31064146363536,0,59.404131092921155,,,
3981,60.0,190.2588866192118,0,0,25.664488339775698,-100.30745892697038,0,93.09076009836481,25.663947521623818,-100.30772448682356,0.0
3983,,,1,0,25.692961768231505,-100.29093095112285,0,86.2496763254239,,,
3990,,,1,0,25.695817574335177,-100.29003138453841,0,78.92983786494922,,,
3994,,,1,0,25.67085815146557,-100.3072130157932,0,83.83110694042912,,,
4002,,,1,0,25.691754547821454,-100.28365399328025,0,0.0,,,
4007,,,1,0,25.675558006168142,-100.3284307851125,0,249.52402025018017,,,
4010,56.0,186.87065402443267,0,0,25.684998374064406,-100.31849035405776,0,164.9899551036651,25.68568957588871,-100.31742435196769,0.0
4012,,,1,0,25.692810486990712,-100.29616444645242,0,99.05970188502104,,,
4013,15.0,297.55774792465087,0,0,25.677124427214235,-100.2932034365993,0,70.81939790098538,25.678024693480005,-100.29513227048085,0.0
4022,,,1,0,25.684443347908093,-100.28287740614482,0,39.848046410418924,,,
4023,,,1,0,25.678539312511493,-100.283094955189,0,131.49825317781006,,,
4025,59.0,145.7121143808458,0,0,25.68732622936834,-100.2997764747236,0,70.355404043391,25.68710150519137,-100.29905219794284,0.0
4028,35.0,240.04122747860936,0,0,25.69177434054215,-100.30104550972774,0,28.385759117954418,25.693327384084093,-100.30023242691212,0.0
4031,,,1,0,25.675233728892287,-100.32554937492087,0,154.12489132432256,,,
4034,,,1,0,25.69170900050836,-100.2975004599643,0,32.21392455421326,,,
4043,,,1,0,25.67346096846073,-100.30909692132593,0,15.969023541287228,,,
4046,,,1,0,25.668996541528074,-100.333493976738,0,154.6433706378091,,,
4053,17.0,141.3120142020261,0,0,25.67760079324325,-100.29112819770577,0,185.68765777457472,25.67749755930064,-100.290288094184,0.0
4062,3.0,268.4300266609988,0,0,25.687754067280242,-100.28887827471914,0,63.83124386737676,25.68710943244937,-100.29082141465199,0.0
4065,58.0,94.87535781540136,0,0,25.676313907854055,-100.32737289038144,0,38.898736565991534,25.677166929258462,-100.32726278405026,0.0
4067,,,1,0,25.679210112057866,-100.30565214015192,0,1.9092541754220962,,,
4068,59.0,247.15887329489107,0,0,25.6846685141061,-100.2991616324095,0,86.77725220990625,25.68710150519137,-100.29905219794284,0.0
4072,,,1,0,25.671338038259336,-100.30426443679852,0,33.20629920435418,,,
4074,,,1,0,25.69201194225523,-100.30387203748481,0,105.83160506084225,,,
4076,39.0,53.835150273553054,0,0,25.683316966819685,-100.31190583951954,0,89.39252049352686,25.682652585317257,-100.31297416036398,0.0
4078,58.0,0.0,0,0,25.677166929258462,-100.32726278405026,0,83.09656403284167,25.677166929258462,-100.32726278405026,0.0
4079,51.0,327.70974108689063,0,0,25.69050873612355,-100.28967631017527,0,100.80433108045881,25.690593333883264,-100.28787546145786,0.0
4081,46.0,316.83708633434367,0,0,25.681535094725117,-100.29568421672802,0,87.81559710923355,25.679623204767292,-100.29391986024814,0.0
4094,18.0,362.9947954696877,0,0,25.666264547494062,-100.31383758889817,0,326.45609903293155,25.667706479107526,-100.31227094114406,0.0
4097,,,1,0,25.675765917995356,-100.3303111585411,0,79.0743692055449,,,
4100,,,1,0,25.68304191516682,-100.32452297290023,0,6.662545597609183,,,
4103,18.0,355.10551353046014,0,0,25.668140747915817,-100.30920094885124,0,118.77086961578487,25.667706479107526,-100.31227094114406,0.0
4109,15.0,362.1083839845487,0,0,25.67557413724936,-100.29586142895197,0,149.03008124855998,25.678024693480005,-100.29513227048085,0.0
4110,51.0,73.25932841127407,0,0,25.690481568794358,-100.28695678662604,0,32.322772838056906,25.690593333883264,-100.28787546145786,0.0
4120,48.0,331.61721916768744,0,0,25.672594144231176,-100.31262290372257,0,54.24190216440659,25.671713787064363,-100.31550042879185,0.0
4123,,,1,0,25.675400675757682,-100.30327743911897,0,48.25800094397436,,,
4132,3.0,249.32828528652988,0,0,25.688497921970814,-100.29173554936678,0,99.31167068569742,25.68710943244937,-100.29082141465199,0.0
4134,,,1,0,25.69396117362764,-100.29092999483858,0,82.8918732546559,,,
4135,59.0,239.87466693283517,0,0,25.685638013653325,-100.3009057415725,0,114.34732179649298,25.68710150519137,-100.29905219794284,0.0
4136,,,1,0,25.691905487044878,-100.29052189017789,0,35.94461182456843,,,
4138,,,1,0,25.68815909665954,-100.27419794558331,0,0.0,,,
4146,,,1,0,25.678096343990266,-100.30389184352147,0,0.952062785611773,,,
4158,1016.0,107.42782320399431,0,0,25.67945875464663,-100.2998579315377,0,6.0733890902255165,25.679567445472628,-100.30079918443712,0.0
4160,35.0,109.9390447226291,0,0,25.69233500879962,-100.30002039039822,0,159.23530025253135,25.693327384084093,-100.30023242691212,0.0
4166,,,1,0,25.694825957242497,-100.29176100684812,0,194.9381355064386,,,
4167,,,1,0,25.671251832200745,-100.32756689514268,0,51.86166253871324,,,
4168,,,1,0,25.684456923696008,-100.27812550699676,0,10.035286300241715,,,
4169,,,1,0,25.67910669258833,-100.3047148916778,0,26.66506959236163,,,
4170,,,1,0,25.695911384667532,-100.29248870738672,0,109.92543458245395,,,
4172,,,1,0,25.68441749689908,-100.27900598129978,0,228.36391610010222,,,
4173,,,1,0,25.681810647367072,-100.3053013830243,0,54.52757591753042,,,
4174,,,1,0,25.693992965107046,-100.28596086381138,0,100.23294826568493,,,
4176,,,1,0,25.678183124392785,-100.32054617453501,0,282.4098182914263,,,
4178,,,1,0,25.67698988776131,-100.31761145359285,0,124.32421071824369,,,
4181,,,1,0,25.685780461850204,-100.30950492098346,0,2.8638812631331443,,,
4182,,,1,0,25.682800628485424,-100.27549199886329,0,32.42643722186822,,,
4193,,,1,0,25.67723954034997,-100.30400639694311,0,104.57882045361603,,,
4198,,,1,0,25.695685352781208,-100.27931095891674,0,94.03703430306463,,,
4199,1662.0,161.73516708912945,0,0,25.68590911800009,-100.29598340681339,0,90.56558182673095,25.68636923689869,-100.29493695458288,0.0
4200,,,1,0,25.68477850621749,-100.30011127339375,0,135.49690042047098,,,
4202,,,1,0,25.682169697590787,-100.30141267933708,0,32.91455794323071,,,
4204,22.0,286.7413656547213,0,0,25.67998125210264,-100.32108904266538,0,91.33562672793981,25.68008525761659,-100.32203514431197,0.0
4210,7.0,76.73677410459368,0,0,25.68765168662457,-100.28374343311621,0,65.7750980572828,25.686981656481883,-100.28378023537066,0.0
4215,18.0,168.14855317534733,0,0,25.66849307851506,-100.31113736924449,0,0.0,25.667706479107526,-100.31227094114406,0.0
4216,,,1,0,25.682376464461434,-100.30331789560958,0,83.00720720253,,,
4218,,,1,0,25.681488874331205,-100.30246553221328,0,62.201997244203405,,,
4221,269.0,296.0077949073514,0,0,25.66710595906765,-100.30346634573021,0,28.349030605661614,25.667300097324045,-100.30246602949777,0.0
4226,7.0,290.9028837444832,0,0,25.686920972440262,-100.28082775876673,0,40.55320508960898,25.686981656481883,-100.28378023537066,0.0
4227,,,1,0,25.69342034276934,-100.30763085860133,0,132.81763334769354,,,
4231,,,1,0,25.691449620203272,-100.29627944460614,0,83.17111100641414,,,
4237,1988.0,243.48688254722998,0,0,25.69174870979015,-100.2797424893149,0,21.615654617247813,25.691220316671235,-100.2817025818244,0.0
4238,1662.0,163.27278868949833,0,0,25.687646257551037,-100.29452369592015,0,143.9671200217429,25.68636923689869,-100.29493695458288,0.0
4239,,,1,0,25.674606919044173,-100.29161734400579,0,190.0664526208295,,,
4240,1988.0,297.7273566358458,0,0,25.692741038701467,-100.2793409789328,0,184.3019068411298,25.691220316671235,-100.2817025818244,0.0
4241,51.0,296.0216060687181,0,0,25.6924956402408,-100.28870205487154,0,37.9552131285349,25.690593333883264,-100.28787546145786,0.0
4242,,,1,0,25.671281178372137,-100.32183451536886,0,212.2851001956634,,,
4243,1.0,364.93894590171635,0,0,25.678918980501752,-100.31932018780017,0,47.004200321401406,25.68037150162922,-100.31622283395552,0.0
4244,1988.0,300.1331527844318,0,0,25.690011189568,-100.28273553035939,0,141.1006755268519,25.691220316671235,-100.2817025818244,0.0
4245,,,1,0,25.693926399783226,-100.27390286880889,0,106.83020069464528,,,
4246,,,1,0,25.683863761338674,-100.27693328523618,0,142.194067243435,,,
4249,,,1,0,25.687494571680123,-100.27519009895309,0,76.76276248037543,,,
4250,18.0,205.8087337805452,0,0,25.668671049374524,-100.31227467516625,0,29.696401473361668,25.667706479107526,-100.31227094114406,0.0
4253,60.0,0.0,0,0,25.663947521623818,-100.30772448682356,0,93.21792697918266,25.663947521623818,-100.30772448682356,0.0
4255,7.0,272.8859644907877,0,0,25.686157123767288,-100.28087411784361,0,314.23426827103714,25.686981656481883,-100.28378023537066,0.0
4263,18.0,228.42673625774313,0,0,25.66958579048442,-100.31211722877242,0,411.97612294400176,25.667706479107526,-100.31227094114406,0.0
4271,7.0,255.96113835385898,0,0,25.68998230002802,-100.28370017297576,0,129.8424333733498,25.686981656481883,-100.28378023537066,0.0
4273,51.0,219.30391875236563,0,0,25.68912429223393,-100.2888451424275,0,118.52599460308755,25.690593333883264,-100.28787546145786,0.0
4274,52.0,302.1450377241173,0,0,25.66816381863007,-100.30276927872013,0,50.542714516298645,25.669810296561504,-100.29966416990275,0.0
4277,,,1,0,25.671908995796706,-100.30929233516987,0,0.0,,,
4281,3.0,358.9573138118311,0,0,25.684749474197165,-100.28991166169176,0,181.27690411034672,25.68710943244937,-100.29082141465199,0.0
4284,1988.0,344.7800043738353,0,0,25.690728191866086,-100.27884089224055,0,40.05598421322308,25.691220316671235,-100.2817025818244,0.0
4286,,,1,0,25.672663152461006,-100.30084947664065,0,109.42032053184973,,,
4298,52.0,293.5962166374704,0,0,25.668564772278998,-100.30210109434609,0,263.7797608794454,25.669810296561504,-100.29966416990275,0.0
4300,1662.0,364.65544229592024,0,0,25.689243581398912,-100.29441556618511,0,135.07566653250674,25.68636923689869,-100.29493695458288,0.0
4306,,,1,0,25.6868768801399,-100.2771949931189,0,306.6342049652831,,,
4316,12.0,270.5191002464008,0,0,25.677649740179938,-100.31562667336186,0,61.8699747208133,25.67582530794011,-100.31493834780967,0.0
4324,147.0,220.03106932214726,0,0,25.691729878748948,-100.27327539674592,0,292.78659457568364,25.69097558191448,-100.27517426599623,0.0
4330,48.0,315.94622828624006,0,0,25.67309633174792,-100.31784527505457,0,87.73918245907103,25.671713787064363,-100.31550042879185,0.0
4344,8.0,0.0,0,0,25.68060260240333,-100.32679066308313,0,111.5559337889778,25.68050241860327,-100.32584106798211,0.0
4346,2375.0,225.64344825160526,0,0,25.675094664805346,-100.300449065267,0,102.14556466574706,25.675538864534655,-100.29851082638744,0.0
4349,,,1,0,25.66983934844207,-100.32655083988675,0,71.23433068974684,,,
4353,3.0,171.28901765580108,0,0,25.686580443128012,-100.29175865471133,0,66.50156339906349,25.68710943244937,-100.29082141465199,0.0
4360,60.0,153.37398564335336,0,0,25.66528422071982,-100.30730959915874,0,27.34196040385713,25.663947521623818,-100.30772448682356,0.0
4363,1988.0,224.51404787043919,0,0,25.69343587627121,-100.28143405565356,0,43.90103174808145,25.691220316671235,-100.2817025818244,0.0
4364,7.0,274.6574793736294,0,0,25.68626687100067,-100.28574606003433,0,30.9524288194757,25.686981656481883,-100.28378023537066,0.0
4366,30.0,219.64527407124746,0,0,25.688101793505712,-100.29982620672419,0,184.527052280998,25.688974084718385,-100.30047273943777,0.0
4367,30.0,97.70427916164309,0,0,25.68968659157373,-100.30120246705451,0,64.04534323512192,25.688974084718385,-100.30047273943777,0.0
4373,1988.0,297.7273566358458,0,0,25.69223077873808,-100.27973269312139,0,71.39047571165806,25.691220316671235,-100.2817025818244,0.0
4374,,,1,0,25.667525562179225,-100.32837428808712,0,237.66780875209685,,,
4378,2375.0,331.39136906122917,0,0,25.677580876973582,-100.29914458152543,0,115.54458482031387,25.675538864534655,-100.29851082638744,0.0
4384,1988.0,304.2387342250054,0,0,25.689148007939156,-100.28200340057447,0,192.83605347036018,25.691220316671235,-100.2817025818244,0.0
4385,269.0,310.7720436585864,0,0,25.66894179794844,-100.29981390153202,0,40.50510698602316,25.667300097324045,-100.30246602949777,0.0
4390,,,1,0,25.691702350049543,-100.30776389294319,0,229.58841059353963,,,
4395,1988.0,224.51404787043919,0,0,25.692925552138803,-100.28142186453036,0,404.37995785533866,25.691220316671235,-100.2817025818244,0.0
4397,,,1,0,25.667867223950946,-100.30801787264012,0,108.89401440912275,,,
4401,,,1,0,25.67229410767125,-100.32388572826324,0,0.0,,,
4413,,,1,0,25.690936953141584,-100.28366586423353,0,16.155839007539452,,,
4414,,,1,0,25.687530967551147,-100.31332403333664,0,121.09091826511141,,,
4415,,,1,0,25.676184643769087,-100.29445237525421,0,18.5269872305052,,,
4421,,,1,0,25.673203955465294,-100.31918851940232,0,89.8596445625028,,,
4430,,,1,0,25.683689179868978,-100.32252120842462,0,91.09910984034597,,,
4432,,,1,0,25.68223999278677,-100.2758452038224,0,158.20211322942166,,,
4434,46.0,68.2051010726674,0,0,25.67977072700962,-100.2949011202262,0,145.0410278042321,25.679623204767292,-100.29391986024814,0.0
4439,1016.0,98.88340001422664,0,0,25.678690790147673,-100.3009124464674,0,39.12090606529358,25.679567445472628,-100.30079918443712,0.0
4442,,,1,0,25.683820964627877,-100.27842644591827,0,57.139524886910166,,,
4444,147.0,269.6174675540064,0,0,25.691988088638034,-100.27717405442954,0,332.1485079869805,25.69097558191448,-100.27517426599623,0.0
4445,1016.0,94.7172302138576,0,0,25.679672918731818,-100.3017366271046,0,26.75802717981253,25.679567445472628,-100.30079918443712,0.0
4448,269.0,310.7720436585864,0,0,25.668534683795126,-100.2998245874246,0,127.97428305981428,25.667300097324045,-100.30246602949777,0.0
4449,,,1,0,25.674719835401593,-100.32097008083406,0,54.587025815547584,,,
4452,,,1,0,25.68282065693283,-100.27336805562794,0,137.7996698178065,,,
4457,,,1,0,25.682235703856442,-100.30912193384277,0,68.27682897862556,,,
4460,,,1,0,25.67200004304397,-100.33013989947123,0,45.41905117476661,,,
4462,51.0,143.44952351581776,0,0,25.6904996807592,-100.28625112110477,0,41.81801125771983,25.690593333883264,-100.28787546145786,0.0
4469,1206.0,362.92013702043823,0,0,25.677118716720436,-100.31075157819346,0,38.45156980795407,25.676698099211094,-100.30694460989564,0.0
4472,22.0,235.95564640063702,0,0,25.681772636675362,-100.32085222667293,0,51.49667793910987,25.68008525761659,-100.32203514431197,0.0
4473,2375.0,292.16372722723156,0,0,25.674768498761214,-100.2975205263376,0,170.82381505409285,25.675538864534655,-100.29851082638744,0.0
4484,12.0,236.82667791470146,0,0,25.678499139191675,-100.31551362970465,0,199.7008644273101,25.67582530794011,-100.31493834780967,0.0
4496,,,1,0,25.682586065829867,-100.28794605806782,0,52.05257068473648,,,
4497,,,1,0,25.693826618344044,-100.28341146635879,0,101.8779945856796,,,
4499,1662.0,265.49797130918387,0,0,25.687675223762266,-100.29346423408748,0,114.76324621235823,25.68636923689869,-100.29493695458288,0.0
4506,22.0,294.8235272610387,0,0,25.67750578793802,-100.32237913755155,0,205.90285711660695,25.68008525761659,-100.32203514431197,0.0
4507,58.0,176.42864789024821,0,0,25.6770614637415,-100.326300468076,0,53.47421782031849,25.677166929258462,-100.32726278405026,0.0
4511,,,1,0,25.670642892304937,-100.33014730060206,0,83.34129426252723,,,
4522,7.0,76.78774050173418,0,0,25.686227209677998,-100.28379939497414,0,38.765919794216316,25.686981656481883,-100.28378023537066,0.0
4530,147.0,112.07726070842334,0,0,25.689976612430087,-100.27517854021174,0,218.6605217595915,25.69097558191448,-100.27517426599623,0.0
4531,,,1,0,25.6815043760385,-100.31017969478012,0,115.36299682224876,,,
4532,,,1,0,25.69581794549652,-100.29053204022802,0,21.910193201960716,,,
4537,269.0,296.0077949073514,0,0,25.667463138179407,-100.30328588669937,0,46.28002049869415,25.667300097324045,-100.30246602949777,0.0
4548,,,1,0,25.69461075428694,-100.28275889153724,0,120.53759185937385,,,
4549,,,1,0,25.694728463966452,-100.2924910865674,0,0.0,,,
4550,7.0,102.04259392762306,0,0,25.68700117624572,-100.28476114748116,0,43.35441751772054,25.686981656481883,-100.28378023537066,0.0
4551,,,1,0,25.674457619829163,-100.30898532091571,0,18.884771619187827,,,
4552,,,1,0,25.682893350252893,-100.3080572759891,0,235.1301590195935,,,
4554,1662.0,278.71107024893075,0,0,25.684182909442374,-100.29442550049494,0,53.290286005085406,25.68636923689869,-100.29493695458288,0.0
4558,62.0,235.69342743616104,0,0,25.67878295058004,-100.32607184598575,0,62.96876626169102,25.68060260240333,-100.32679066308313,0.0
4559,,,1,0,25.66397410077577,-100.3179829024766,0,64.78009867611298,,,
4569,,,1,0,25.682995772997874,-100.28176281163014,0,32.39781718640655,,,
4572,52.0,293.5962166374704,0,0,25.668393088180178,-100.30198405823847,0,57.8128734839419,25.669810296561504,-100.29966416990275,0.0
4573,30.0,361.4852727659874,0,0,25.690075461672443,-100.29844361602646,0,7.640363375986274,25.688974084718385,-100.30047273943777,0.0
4577,,,1,0,25.695808867665537,-100.28609531449968,0,223.1205867928843,,,
4586,18.0,362.77094945677004,0,0,25.667203699612372,-100.30939950286496,0,68.99868675141245,25.667706479107526,-100.31227094114406,0.0
4588,52.0,63.65325068216801,0,0,25.669458486065555,-100.30014027313693,0,66.57720978330215,25.669810296561504,-100.29966416990275,0.0
4596,7.0,365.5633773934523,0,0,25.68759415658546,-100.28080644283635,0,20.040874260615325,25.686981656481883,-100.28378023537066,0.0
4597,,,1,0,25.689170545813393,-100.29172007487328,0,192.36742808040884,,,
4598,,,1,0,25.694905761225083,-100.28635555006137,0,93.27490814341161,,,
4599,24.0,177.25615866101782,0,0,25.684658764710072,-100.31564132108457,0,60.95181217242857,25.684451627714257,-100.31378530940994,0.0
4601,,,1,0,25.68392370667978,-100.30890598743976,0,136.77846233256648,,,
4602,,,1,0,25.695785189453616,-100.28465431462439,0,105.80518812182149,,,
4606,,,1,0,25.67213791004473,-100.30117478734763,0,115.81882891518693,,,
4609,52.0,281.49642672927115,0,0,25.671222668128628,-100.30108249501515,0,83.00376155891851,25.669810296561504,-100.29966416990275,0.0
4621,59.0,300.11484510691747,0,0,25.68801969504725,-100.29792852559814,0,14.211311893348174,25.68710150519137,-100.29905219794284,0.0
4622,,,1,0,25.685696988503018,-100.27586903416757,0,39.37199171137177,,,
4623,46.0,271.12224360363155,0,0,25.681233238573196,-100.2915915806717,0,54.58698866989478,25.679623204767292,-100.29391986024814,0.0
4629,1662.0,263.04103450786613,0,0,25.684818859232145,-100.29330303836473,0,53.41764384152297,25.68636923689869,-100.29493695458288,0.0
4630,,,1,0,25.684716376493174,-100.27392237258954,0,36.140652980505244,,,
4635,,,1,0,25.674381101745087,-100.31795220734087,0,46.93214104176421,,,
4636,58.0,169.0762454495529,0,0,25.676955166629774,-100.32533719925964,0,66.09935231906907,25.677166929258462,-100.32726278405026,0.0
4644,,,1,0,25.684657639350142,-100.30782518460646,0,55.127982707875184,,,
4645,26.0,275.9332332654553,0,0,25.682432557929122,-100.31883376527195,0,54.700183720792126,25.68146797365471,-100.31803087635373,0.0
4649,3.0,218.44932899093567,0,0,25.686157281423412,-100.29176291464717,0,67.51434435646601,25.68710943244937,-100.29082141465199,0.0
4651,18.0,340.0745114867084,0,0,25.666055521271296,-100.31284285025798,0,71.84974340354371,25.667706479107526,-100.31227094114406,0.0
4654,,,1,0,25.67204989543917,-100.32170314990417,0,146.3769601780845,,,
4655,,,1,0,25.68269290760825,-100.29755231204877,0,107.43262938665764,,,
4658,,,1,0,25.66956605325473,-100.3182643928469,0,58.437594115025036,,,
4662,,,1,0,25.669590796024828,-100.32389158053978,0,109.38750207970328,,,
4665,30.0,327.8089746794647,0,0,25.691338223126884,-100.30184237508513,0,47.40130249219438,25.688974084718385,-100.30047273943777,0.0
4666,,,1,0,25.674544859181815,-100.3014819038724,0,5.729203930201617,,,
4673,,,1,0,25.681917997949277,-100.30623908371997,0,182.2532227090457,,,
4676,147.0,265.23534608574676,0,0,25.692954746212248,-100.27417271621826,0,98.33964700396304,25.69097558191448,-100.27517426599623,0.0
4677,3.0,274.6766380720096,0,0,25.689846488788668,-100.28974616968584,0,24.175822949545463,25.68710943244937,-100.29082141465199,0.0
4678,1.0,148.6034352992195,0,0,25.680270547059546,-100.31527557699316,0,42.297338559989115,25.68037150162922,-100.31622283395552,0.0
4689,147.0,155.2381311127626,0,0,25.691968126111085,-100.2741780023791,0,29.16454545252096,25.69097558191448,-100.27517426599623,0.0
4697,,,1,0,25.692860310736215,-100.28439553205223,0,10.350472250594741,,,
4698,,,1,0,25.670878910973947,-100.30570740074427,0,80.74783317792853,,,
4704,,,1,0,25.682835242629015,-100.27390133480087,0,83.23466273969058,,,
4711,24.0,166.2509103753659,0,0,25.685380117663797,-100.31458043141335,0,78.54845702498086,25.684451627714257,-100.31378530940994,0.0
4714,52.0,175.527957273011,0,0,25.66891443726343,-100.30102552236552,0,157.96391715468488,25.669810296561504,-100.29966416990275,0.0
4716,,,1,0,25.675454188673445,-100.2948404800997,0,36.977965514383925,,,
4717,58.0,187.12231296315903,0,0,25.67888873835092,-100.3270277124271,0,118.21991548981136,25.677166929258462,-100.32726278405026,0.0
4719,,,1,0,25.67491729287808,-100.32270809959947,0,52.328965330824644,,,
4723,,,1,0,25.68997093970736,-100.31301277773744,0,112.94562479369772,,,
4724,,,1,0,25.680278337753172,-100.29020714846976,0,27.09072804087042,,,
4730,52.0,63.65325068216801,0,0,25.66963087261317,-100.30018950775823,0,42.06990123715879,25.669810296561504,-100.29966416990275,0.0
