lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
19.41490676426704,-99.13530737330191,3,698,0,0.4100837728061231,0.9759470791477783,False,3,701,8079190496
19.425709497341956,-99.1388506309163,2,80,0,0.4320393855330607,0.9835911871145558,False,2,702,269958111
19.419620655629412,-99.16360101875024,7,109,0,0.4318779218744021,0.9835349716194637,True,7,703,8219241816
19.415018430898876,-99.1650869062562,7,248,0,0.3959031872287403,0.9710099394498891,False,7,704,8227350714
19.41061378668033,-99.16334498547333,7,107,1,0.28167266690618875,0.9312392238107198,False,7,705,8246733118
19.413588796719804,-99.17431632681188,5,601,0,0.46977697645794664,0.9967299786856963,True,5,706,31241240
19.42816091028146,-99.14153529443159,2,300,0,0.40047657655977215,0.9726022193946717,True,2,707,12657130306
19.427962566373832,-99.20157119936837,0,0,0,-0.63642982419976,0.6115909109230193,True,0,708,9359419359
19.437937373881226,-99.14339800542604,9,58,0,0.39333078787700704,0.9701143279894906,True,9,709,11087510087
19.43897125911225,-99.13835097697628,9,61,0,-1.5881381734986002,0.28024231840579633,True,9,710,8254371919
19.430691885231468,-99.20847649033566,0,39,0,0.32409583612028564,0.9460093552481157,True,0,711,1003866177
19.41268860151408,-99.14624804928036,3,0,0,-2.3930577062103535,0.0,True,3,712,8323954299
19.418666146191615,-99.19934125763615,0,42,0,0.3744964228990583,0.9635569195870143,True,0,713,1661587883
19.415605418910406,-99.14238761350273,3,21,0,0.4027878804865905,0.9734069273743747,True,3,714,6136097387
19.425607241631987,-99.16735193885698,6,32,0,0.3441667503492944,0.952997282994274,False,6,715,268452854
19.412177036596322,-99.17262178580236,5,116,0,0.4206887269428365,0.979639320189373,False,5,716,274846896
19.435258405680212,-99.13961191708816,2,32,0,0.3456105393315391,0.9534999553176924,False,2,717,4045324791
19.421848979035026,-99.16494971844244,6,298,1,0.34919902878269204,0.9547493306434194,False,6,718,10025677741
19.42851450196029,-99.15086025598923,4,32,1,0.24700729696260246,0.9191700625510139,False,4,719,269825425
19.425454699984854,-99.16804663209246,6,74,0,0.3823563272657765,0.9662934388695769,True,6,720,6136135945
19.427533579688554,-99.15384158155535,4,52,0,0.4422707412116608,0.9871533554050251,False,4,721,269821580
19.410513674810026,-99.18193337098741,5,141,0,0.3843112545162039,0.9669740700664976,True,5,722,13058490859
19.436859717341985,-99.19512182949904,1,88,0,0.3469915412492018,0.9539807675770555,True,1,723,272006639
19.428509489413923,-99.14223645793561,2,71,0,0.3470741494987902,0.9540095286226549,True,2,724,12657126293
19.43915038451568,-99.16179757998498,10,0,0,-0.5400628536332952,0.6451422190373924,True,10,725,270218539
19.435918890030724,-99.2075778659638,0,217,0,0.4282689096492605,0.9822784510456354,True,0,726,271584940
19.435596409867504,-99.20510221252218,1,152,0,0.4099942395439425,0.9759159070765983,True,1,727,272057847
19.42224869261072,-99.16628452883477,6,320,0,0.34475542912016244,0.9532022385169565,False,6,728,8218706889
19.430625558861394,-99.17460981336231,8,205,0,0.3682832726599122,0.9613937373596484,True,8,729,5849975075
19.430792953613913,-99.18453384999106,1,100,0,0.3962680340136197,0.9711369652017838,True,1,730,10689636085
19.425506332330155,-99.17269785452993,6,115,0,-2.3523647666309944,0.014167731390549321,True,6,731,8218594629
19.435968395160277,-99.13691815548624,2,93,1,0.3961728314629555,0.9711038193003216,False,2,732,270209315
19.42015120451872,-99.15691231604364,7,0,0,-0.7222647889741667,0.5817064460155519,True,7,733,842912875
19.416451976359053,-99.14434932960553,3,137,0,-1.3719012639961574,0.3555277728905612,True,3,734,856460888
19.41993668524475,-99.14804091434384,3,0,0,-0.870350975007769,0.530148477285291,False,3,735,4523950624
19.43276791107712,-99.20221160225553,1,20,0,0.3102877197794737,0.941201895149428,True,1,736,272061347
19.435235268392322,-99.14133610256525,9,20,0,0.331408178824832,0.9485552344189142,True,9,737,12009804886
19.415603021989007,-99.15845159277701,7,385,0,0.41830164968283545,0.9788082308215916,True,7,738,268376747
19.416476347540847,-99.14683262499688,3,250,0,0.4505264445819455,0.9900276768229248,False,3,739,268822710
19.423647178907505,-99.13633270945232,2,288,0,0.36072461789807664,0.9587621017135988,False,2,740,268861478
19.413787609211493,-99.16744420344098,7,534,0,0.40768740350836996,0.9751127546464256,False,7,741,10587450512
19.426828107481985,-99.15752136552697,4,70,0,0.3904388668902982,0.9691074712677618,True,4,742,11422067573
19.427694297551096,-99.17553600640538,6,167,0,0.45970640203508634,0.9932237883036186,True,6,743,1572257594
19.426264395009145,-99.18992268136421,1,0,0,-2.3523647666309944,0.014167731390549321,True,1,744,271972287
19.425563273775193,-99.17580545766435,6,27,1,0.29511594205692543,0.9359196601054103,False,6,745,1405530566
19.42010123379916,-99.14964247109532,3,448,0,0.40342888092747137,0.9736300993093959,False,3,746,11201040652
19.430641837937614,-99.18302321161275,1,0,0,-0.5356119876379165,0.6466918410241471,True,1,747,10689636092
19.417553522384928,-99.14563109087518,3,568,0,0.42323208909389504,0.98052482200265,False,3,748,268822712
19.43782331930106,-99.1518315029987,9,3,0,-0.5435869407357667,0.6439152661561108,True,9,749,270109029
19.416266158100782,-99.13937241358089,3,114,0,0.39532898163578695,0.9708100229364103,True,3,750,274184768
19.429327623359345,-99.16084034330088,4,430,0,0.3411757949994157,0.951955946279939,False,4,751,11526643631
19.43612289689859,-99.1480672933949,9,0,0,-0.7222647889741667,0.5817064460155519,False,9,752,269827671
19.413530131139215,-99.13783381659489,3,17,0,0.41602715253239064,0.9780163375592916,False,3,753,268840655
19.42507651709266,-99.16886827613583,6,528,0,0.3929418471582987,0.9699789136476793,True,6,754,11489734043
19.43294529631696,-99.2104975522151,0,111,0,-1.4500723531348598,0.3283115775291037,True,0,755,1141524339
19.435542392634026,-99.1467445171365,9,52,1,0.3836133578621363,0.966731089037469,False,9,756,4751408729
19.411476119563236,-99.17461713253624,5,119,0,0.4208851482668703,0.9797077066118596,True,5,757,31241257
19.434629590885525,-99.21436820012978,0,371,0,0.46559752355230055,0.995274852397482,True,0,758,1141240857
19.42071128318811,-99.16613066725793,6,193,0,0.44068890283499634,0.9866026195413715,False,6,759,12294596186
19.416496177848746,-99.15854593637928,7,2,0,-0.5395565093335863,0.6453185088336953,False,7,760,268377674
19.42197329755103,-99.15110391052677,4,0,0,-0.5486862570282939,0.6421398784781801,False,4,761,4523950649
19.433016110270337,-99.20446314690307,1,0,0,-0.5356119876379165,0.6466918410241471,True,1,762,7869975599
19.411857238464865,-99.18032010181096,5,0,0,-0.6608551407992854,0.6030869461495645,True,5,763,13058645078
19.420791793367137,-99.13888389458634,2,130,0,0.3899727603776699,0.9689451907360881,True,2,764,950568590
19.416987873067345,-99.14241139342224,3,182,0,0.3309577341031962,0.9483984067262384,False,3,765,842889546
19.437245564091437,-99.15246896639044,9,69,0,0.4039572118555392,0.9738140440121271,False,9,766,270109030
19.42124955098684,-99.15258214839285,4,64,0,-1.635967421860582,0.2635899961501648,False,4,767,268862644
19.434361462238705,-99.14048558660268,2,0,0,-0.6414674663528953,0.6098369958309887,True,2,768,270209089
19.43362832430799,-99.20698826589444,0,41,0,0.3448928355524458,0.9532500782022693,True,0,769,272056971
19.426087239056542,-99.155751697062,4,39,0,0.2791947043486802,0.9303764916445622,False,4,770,268449959
19.411449333999595,-99.14536027170203,3,130,0,0.44445706206888486,0.987914549041044,True,3,771,274185109
19.438120084762584,-99.18115290510053,8,156,0,0.4498050057846003,0.9897764993164295,True,8,772,8153330215
19.42205726873047,-99.17613141057352,6,0,0,-0.5400628536332952,0.6451422190373924,True,6,773,12277995654
19.419592945740085,-99.15942982619573,7,27,0,0.3303980528640348,0.9482035470394541,True,7,774,841724136
19.436762289136205,-99.1926207200384,1,0,0,-0.5395565093335863,0.6453185088336953,True,1,775,271999663
19.42168058116146,-99.13952520067335,2,136,0,0.27011964310567466,0.9272169010282848,False,2,776,8233452481
19.422489251120847,-99.14483365060386,2,43,1,0.34369433954624345,0.9528328075488329,False,2,777,268860776
19.4248282192456,-99.13853332233516,2,154,0,0.39371627846531354,0.9702485411273264,True,2,778,8345461129
19.418348371804832,-99.20981098935239,0,27,0,0.38338920251988456,0.9666530466863484,True,0,779,344807361
19.435681418871805,-99.14839552092076,9,84,1,0.3652005085923363,0.9603204363472043,False,9,780,2434287908
19.428618785286666,-99.16605614831813,10,32,0,0.35361414686250997,0.9562865065677695,False,10,781,8230040956
19.411626448105164,-99.1362084456869,3,223,0,0.3886553185038292,0.9684865076627054,True,3,782,268840136
19.437202045515694,-99.20177360747347,1,142,0,0.41226653652073025,0.9767070343222449,True,1,783,7869255049
19.41791812958931,-99.1484344919905,3,105,0,0.397449213911595,0.9715482070459814,False,3,784,1446021086
19.42989489255263,-99.17298230136562,6,21,1,0.36306926259923267,0.9595784176808313,False,6,785,49590190
19.417985111591797,-99.1634243580245,7,212,0,0.4103689803612723,0.9760463775536855,False,7,786,268318087
19.434048266266288,-99.2081562855119,0,212,0,0.42302991376921584,0.9804544322563338,True,0,787,272050143
19.419598771723628,-99.16512540469786,7,67,0,0.2896182363654353,0.9340055684151448,False,7,788,8219310324
19.416052458189615,-99.17671225484523,5,94,0,0.373852918052337,0.9633328757132833,False,5,789,268461555
19.431981491730273,-99.1441387138682,2,0,0,-0.5400628536332952,0.6451422190373924,True,2,790,269834116
19.426288939996482,-99.2024631502743,0,509,0,0.4461091659510004,0.9884897486769771,True,0,791,11290118429
19.419718853067476,-99.14216656098253,2,155,0,0.3720210428729365,0.9626950865599058,True,2,792,268863264
19.42673897543713,-99.19137902597399,1,72,0,0.43078354639771843,0.9831539517680022,True,1,793,8183967077
19.424915925655675,-99.15325852904675,4,211,0,0.3959663025993235,0.9710319138175874,False,4,794,4523950730
19.433156842937528,-99.15608667648002,9,134,0,0.393752008775058,0.9702609810600566,True,9,795,8337972073
19.434965204932883,-99.19780032750765,1,41,0,0.3788962058448376,0.9650887564018741,True,1,796,272013740
19.417673042453718,-99.17293643338645,6,152,0,0.34836636998552795,0.9544594305698405,True,6,797,268467147
19.42641189915305,-99.21328072921122,0,0,0,-0.5390529039581089,0.6454938450409184,True,0,798,344806489
19.43224988316885,-99.14034915224802,2,0,0,-0.6288995412622268,0.614212668580653,False,2,799,30594809
19.436774479074536,-99.17362953823911,8,0,0,-0.5475931365708284,0.6425204613797588,True,8,800,380231859
19.413748405568704,-99.14468979511153,3,358,1,0.377962892071783,0.9647638121000758,False,3,801,268840624
19.42734292155939,-99.16338866190463,4,28,0,0.2759562350709498,0.9292489800094306,False,4,802,10960052908
19.428545324321664,-99.17685309302516,8,1,0,-0.6278895915870405,0.614564294584179,True,8,803,3409466698
19.437526634877905,-99.16571434851895,10,1660,0,0.3666692139123475,0.9608317835902613,False,10,804,270218016
19.421777202197628,-99.15232327298857,4,144,0,0.36544306341281674,0.9604048846957279,False,4,805,1975843109
19.414467278544432,-99.13791079619703,3,110,0,0.3959963097105717,0.9710423611506227,False,3,806,268498093
19.413810696401487,-99.1580190270744,7,169,0,0.4679361334171341,0.9960890672646001,True,7,807,8227406125
19.421734697387635,-99.15276647714077,4,104,1,0.38107559796911766,0.9658475377170274,False,4,808,268862631
19.430868090349794,-99.17531210281308,8,58,0,0.27861708727817086,0.9301753873845563,True,8,809,1409559832
19.432314146676795,-99.18684646890748,1,262,0,0.3170453954037054,0.9435546603725415,True,1,810,271990941
19.436694451010972,-99.1909738017964,1,274,0,0.42519491669648946,0.9812082038012364,True,1,811,8007724679
19.421754210898225,-99.16413266230359,6,0,0,-0.5400628536332952,0.6451422190373924,False,6,812,8219310331
19.423338657701926,-99.1413914165954,2,71,0,0.2858484004338704,0.9326930551532141,True,2,813,8230447273
19.428202521345728,-99.19427836543922,1,126,0,0.2976813834377742,0.9368128490654063,True,1,814,271578066
19.430810007509848,-99.19753231696906,1,261,0,0.36141263370390914,0.9590016426076764,True,1,815,272008701
19.41055432665151,-99.17871394680127,5,81,0,0.383289000937281,0.9666181603123998,True,5,816,31062173
19.414103644946344,-99.14953335866309,3,0,0,-0.5275780993249058,0.6494889348890038,True,3,817,274185471
19.41164061745411,-99.17923879048178,5,105,0,0.403346428953651,0.9736013926730658,True,5,818,13067843580
19.427439704687483,-99.17477284033903,6,99,0,0.42090642658557775,0.9797151149118497,True,6,819,35341401
19.43659022858787,-99.1760737907576,8,42,0,0.34876310816040507,0.9545975596888508,True,8,820,380231769
19.420482250492977,-99.17405401415886,6,61,0,0.43913565944581656,0.9860618393630526,False,6,821,13058573286
19.43139103971678,-99.14594365359412,2,35,0,0.38107763248063237,0.9658482460564333,True,2,822,8345342905
19.41371902991726,-99.17087536783758,5,0,0,-0.6283931969625179,0.614388958376956,False,5,823,5385777848
19.41611194512899,-99.19729061900146,0,111,0,0.3770932250405182,0.9644610271691874,True,0,824,12243057461
19.429922433624615,-99.13571732591065,2,0,0,-0.8389677095228161,0.5410749348021286,False,2,825,269957017
19.430078135829962,-99.19643448944504,1,112,0,0.3719157366901722,0.9626584229586376,True,1,826,5716177895
19.433203847965924,-99.1468806536996,9,160,0,0.405290960328015,0.9742784044219653,True,9,827,13071664541
19.41575664973985,-99.16927469922263,7,27,0,-1.5597127547211587,0.29013896637631903,True,7,828,12015836610
19.430937181283905,-99.20189391263742,0,95,0,0.37339494127741,0.9631734256465802,True,0,829,272016508
19.42573116471502,-99.20838487433059,0,0,0,-0.734749543282556,0.5773597301639405,True,0,830,7906119546
19.433801600663934,-99.15695353081374,9,522,0,0.40329688962756266,0.9735841449668903,True,9,831,8153775202
19.4258986447461,-99.14384768226915,2,7,0,-0.5395565093335863,0.6453185088336953,True,2,832,12657130314
19.4130188861289,-99.17301442048684,5,0,0,-0.5526307787239637,0.6407665462877282,True,5,833,8047794450
19.43807932408348,-99.13956905806734,9,0,0,-0.6608551407992854,0.6030869461495645,False,9,834,270115023
19.4163197772186,-99.15393179640236,3,192,0,0.4006314085861965,0.9726561260080477,False,3,835,5839055342
19.41287456492716,-99.15205995414597,3,60,0,0.2750825187875418,0.9289447852831997,True,3,836,12829171113
19.41868124850737,-99.14831112446889,3,417,0,0.4200124009590435,0.9794038492460135,False,3,837,1446021086
19.421000294731073,-99.1509111581363,3,238,0,0.3923909140314163,0.9697870997203368,False,3,838,10288227311
19.43559669569688,-99.21161270485084,0,63,0,0.27236952464304526,0.9280002240718279,True,0,839,272063335
19.422113009616314,-99.16001006038724,4,108,0,0.408821305094541,0.9755075359834892,True,4,840,10117385315
19.416343589241453,-99.15482471482393,3,652,1,0.3850229667549625,0.96722186115582,False,3,841,11191897397
19.410519452277175,-99.1929742711587,5,131,0,0.40521985397277294,0.9742536478978202,True,5,842,1405529979
19.412423143387297,-99.13608311876217,3,563,0,0.3723346650764773,0.9628042778639455,True,3,843,268840716
19.439494426914653,-99.15760287616422,9,700,0,0.32777289513418806,0.9472895671215924,True,9,844,270219629
19.428774670872972,-99.14324095610614,2,0,0,-0.6283931969625179,0.614388958376956,False,2,845,269833704
19.42105544964963,-99.1676673492278,6,0,0,-0.5395565093335863,0.6453185088336953,True,6,846,8208903323
19.427833656279777,-99.17181461887147,6,38,0,0.4093939856061747,0.9757069215217495,False,6,847,31319106
19.42142857621609,-99.20837891365338,0,33,0,0.4086538536722165,0.9754492357771886,True,0,848,344807262
19.427493121770883,-99.15516237711786,4,1035,0,0.4311769858936525,0.9832909324126654,False,4,849,8631710264
19.430555099724163,-99.14612403876524,2,605,0,0.41971344675337663,0.9792997647800658,False,2,850,10226471945
19.415285788259975,-99.15193115791403,3,265,0,0.32169040001825466,0.9451718740309074,False,3,851,268499304
19.433447781660103,-99.15906431626306,10,0,0,-0.6278895915870405,0.614564294584179,False,10,852,8153775214
19.438443510766433,-99.17227881235577,10,567,0,0.4432688138440878,0.9875008462747106,True,10,853,8114575099
19.423949116002504,-99.20415358191663,0,201,0,0.38172982081172424,0.9660753131886306,True,0,854,344808478
19.432140413359107,-99.17299347941518,8,0,0,-0.5395565093335863,0.6453185088336953,True,8,855,1409559898
19.43486037999798,-99.1365568100148,2,48,0,0.09393121442516052,0.8658748019449678,False,2,856,13714967041
19.42978460129499,-99.19022703629585,1,161,0,-1.4212542690456278,0.3383449366028631,True,1,857,3687607382
19.425888722178193,-99.20366897664033,0,80,0,0.31311474409171713,0.9421861573213045,True,0,858,333801676
19.438126430186127,-99.15295436805764,9,188,0,0.3857832768824223,0.9674865721786833,False,9,859,6644579952
