lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
18.018095541916864,-92.91531475970802,4,33,0,-0.08736271091740298,0.1269214557470424,True,4,1409,5780782553
18.006151813945092,-92.94252222848112,5,39,0,1.9300539976526236,0.9745593922377211,False,5,1410,5589059057
18.024227907357474,-92.89851177039101,3,12,0,-0.17829795541230026,0.08871409746033246,True,3,1411,6074480260
18.026989318654916,-92.89627301467422,3,46,0,-0.2920953761109278,0.04090096572151692,True,3,1412,6074480230
18.01656253696003,-92.91803832336359,4,111,0,-0.352348604432991,0.015584965360829617,True,4,1413,5780849040
17.97868827007961,-92.91575877011397,2,370,0,-0.3490929318106004,0.016952868983224224,True,2,1414,8386879494
18.00187603712626,-92.91333533222783,0,121,0,-0.2878625091046537,0.04267944740028759,False,0,1415,5790321926
17.99116808688995,-92.91518340188127,0,186,0,-0.3219391611248769,0.028361799054147558,False,0,1416,9242834977
18.021650671409596,-92.90623747935602,3,51,0,-0.3360933930149096,0.02241475605558829,True,3,1417,5347118103
17.975750427977225,-92.90478641388522,2,21,0,-0.21269915376982998,0.07426008770383952,True,2,1418,6093918315
18.02925041580447,-92.92797320404532,4,63,0,-0.27647492990021,0.04746405342514832,True,4,1419,1597787010
17.995022258029,-92.92088479734468,0,0,0,1.9836076457505056,0.997060496532338,False,0,1420,6058663948
18.031346487008197,-92.9329362592729,4,61,0,-0.12850059765104885,0.10963695856092996,True,4,1421,6045115063
17.989699263883427,-92.95673393447741,1,30,0,-0.2492440203111773,0.05890539418274159,True,1,1422,8390029895
18.015628813361655,-92.95614374895803,5,110,0,-0.2516735285885189,0.05788461182570811,True,5,1423,1510567686
17.979271903080427,-92.9540018678668,1,26,0,-0.168568660609297,0.09280195860240294,True,1,1424,6055522794
17.98936531297967,-92.93497186398038,0,63,0,-0.2740758669901938,0.04847204385465102,False,0,1425,6061285822
17.974001206665243,-92.93135920556871,0,0,0,0.13920175034037735,0.22211479463774245,False,0,1426,2069206574
18.008466038436197,-92.94207530643622,5,55,0,-0.30629486945120205,0.03493490566905779,False,5,1427,2069208519
17.986904245088198,-92.91665520211345,2,17,0,1.9214478888852031,0.9709434490139729,False,2,1428,1661267349
18.00389228914432,-92.93932796669043,5,49,0,-0.27600745408368704,0.047660468094856134,True,5,1429,8256457984
17.994595479407053,-92.91608496399147,0,75,0,-0.3019828644610236,0.03674663796833228,False,0,1430,312520423
17.980263118521883,-92.91205904530885,2,42,0,-0.1784235574269266,0.08866132450963532,True,2,1431,3428905841
18.018626737719142,-92.89886082429734,3,525,0,-0.2758828479102125,0.04771282263286966,True,3,1432,5347380691
18.02719273857297,-92.91457435136114,4,32,0,-0.25365800117443865,0.05705081569394926,True,4,1433,5782076322
18.013971900555525,-92.94751998159897,5,44,0,-0.2983881810304786,0.03825698039409923,True,5,1434,5589519602
17.982661963228846,-92.94098524446366,1,122,0,-0.3463190352325247,0.018118349551264748,False,1,1435,313441059
17.99719189472923,-92.92981046262531,0,151,0,-0.35625556748990483,0.013943415506781298,True,0,1436,313438445
17.975414598887266,-92.9515602854208,1,82,0,-0.28268446830518823,0.04485505336195058,False,1,1437,2069206743
17.981283292557688,-92.91797989956936,2,0,0,-0.15574194637421485,0.09819123169605506,True,2,1438,6058663968
18.019258771762743,-92.91627945715435,4,0,0,-0.15683491669915647,0.09773200921269626,True,4,1439,5780782575
17.974867535788118,-92.96232067989567,1,16,0,-0.2277725324644626,0.06792685592362029,False,1,1440,9641974840
17.988034063601372,-92.9404633202967,1,87,0,-0.20671114872523402,0.07677600829582014,False,1,1441,8389998833
17.98231163806606,-92.95604591491163,1,125,0,1.8811068159287252,0.953993741156697,False,1,1442,2067534763
17.98144697939982,-92.96074590333508,1,59,0,-0.24938308958930164,0.058846962825730514,True,1,1443,2810145314
17.975517625416124,-92.93675210723121,0,0,0,-0.15544425937385126,0.09831630788563771,True,0,1444,4356727804
17.99657585765206,-92.90432341650589,2,48,0,-0.24698326113631724,0.05985527490581692,True,2,1445,9251937691
17.993140530722386,-92.91711177402065,0,402,0,-0.15900415068561968,0.09682058371877615,False,0,1446,1286132949
17.9986912105346,-92.95631909657962,1,217,0,-0.36752090169073437,0.009210171950650829,True,1,1447,3428906201
17.990797590393807,-92.91564534235992,0,58,0,-0.13843509946491664,0.10546287762772572,False,0,1448,9242834978
18.027196639297976,-92.90304383699248,3,0,0,-0.14556192865788223,0.1024684686069296,False,3,1449,5347859747
17.98496513089549,-92.94815893301976,1,343,0,-0.2942784679360751,0.039983717717187076,False,1,1450,395888229
17.99367757913805,-92.91530473324441,0,0,0,1.9906037972383832,1.0,False,0,1451,8387236015
17.984309197337456,-92.96261651238609,1,142,0,-0.32496344989990256,0.027091113684226287,True,1,1452,4395496653
17.979421731513614,-92.95356736003808,1,165,0,-0.3030528789025973,0.03629706063043384,True,1,1453,4163557635
17.97491065130898,-92.96050324282388,1,0,0,-0.15046162369969276,0.1004098124170452,False,1,1454,4163557148
18.016918444449978,-92.94589287873418,5,31,0,-0.19527411398233097,0.08158139356296117,True,5,1455,1223108346
17.97862180365129,-92.9539730714483,1,27,0,-0.24932080361961248,0.05887313290283722,True,1,1456,6045065723
18.005377703540255,-92.9339239139043,5,38,0,-0.2836024818346963,0.04446934073722751,True,5,1457,659629917
18.025858098119258,-92.90293676037538,3,190,0,-0.1480774867734518,0.10141153154422669,False,3,1458,5347859760
17.980332629016985,-92.93104051253012,0,36,0,-0.24260405274051652,0.061695243392402066,False,0,1459,5562799846
18.01899538590027,-92.8974719843943,3,13,0,-0.15792235229176035,0.09727511220283923,True,3,1460,5347380698
17.997690930435198,-92.91654009589364,0,25,0,-0.1001344145126277,0.12155529592743806,False,0,1461,5564686996
17.993228227556727,-92.91152289901659,2,40,0,-0.25296640303204077,0.05734139761478527,True,2,1462,4163653916
17.989085392951438,-92.95800478375489,1,102,0,-0.21350105362360391,0.07392316140872278,True,1,1463,6055523122
18.02718684611013,-92.9013457384222,3,306,0,-0.3614335532733227,0.011767832660664479,False,3,1464,5347859750
17.978998529332785,-92.90846084273912,2,79,0,-0.37124193248050535,0.007646743410150924,False,2,1465,2069207159
17.972963375583603,-92.90891369897429,2,0,0,-0.15277703347893404,0.09943696969245136,False,2,1466,4358264044
18.02402919838406,-92.91841167063124,4,229,0,-0.2406880351264527,0.0625002774786995,True,4,1467,5782076272
18.029330175023077,-92.91157271746853,3,194,0,-0.29249960778803347,0.04073112371357157,True,3,1468,6045115498
17.97637790421049,-92.95862165418619,1,13,0,-0.19081999832544896,0.08345283508927151,False,1,1469,2069206858
17.999672705736973,-92.95255282070984,1,122,0,1.869113938229419,0.9489548128765647,True,1,1470,316002979
17.988751770936585,-92.94275284768398,1,51,0,1.914451832687652,0.9680039855835008,False,1,1471,395870048
18.01512793274044,-92.95839232395294,5,167,0,-0.28106604831361265,0.045535048811679336,True,5,1472,2069208741
17.982988015584358,-92.90921308095224,2,3,0,-0.073505077334741,0.13274387998133827,False,2,1473,2069207400
17.983559285596243,-92.93271679212788,0,185,0,-0.30128368931287863,0.03704040344439957,False,0,1474,5331994856
17.99089781105062,-92.95588249777786,1,67,0,-0.32518703528897924,0.026997172032498438,True,1,1475,8386266556
18.028468777692776,-92.92842232819113,4,0,0,-0.15046162369969276,0.1004098124170452,True,4,1476,6045115332
18.00676582019519,-92.93178472644682,5,130,0,-0.38353513709509235,0.0024816297536113256,True,5,1477,5582919276
17.97126910132309,-92.93215675658551,0,188,0,-0.31792611049718256,0.030047922668887807,False,0,1478,5411437308
18.02153971462092,-92.91847817248501,4,56,0,-0.3445218955651277,0.018873435871699613,True,4,1479,5780849093
17.97919034925329,-92.9114248793793,2,0,0,0.019259003050233644,0.17171964207548177,False,2,1480,2069207186
18.01620381630211,-92.91540858991358,4,233,0,-0.3647533928374487,0.010372968651824944,False,4,1481,5780671681
17.97390751187358,-92.90571325852578,2,133,0,-0.36420986704233066,0.010601336485523444,False,2,1482,3428905682
17.976782609929607,-92.95861171044575,1,50,0,-0.26103812456191217,0.053949982567788254,False,1,1483,4163557169
17.98603449811699,-92.93225548357465,0,115,0,-0.3029420027699759,0.03634364635358268,False,0,1484,702998737
17.979529846420903,-92.96543219406057,1,609,0,-0.3558261169483298,0.014123853474474899,True,1,1485,2949401767
17.995947025871544,-92.92864523041129,0,28,0,-0.26947496156566075,0.05040516057935798,False,0,1486,2069207735
18.027551012710827,-92.90212032922967,3,84,0,-0.28958194984969843,0.04195700706416052,False,3,1487,5347859743
18.023835507508327,-92.89992252979852,3,0,0,0.025088985278318,0.17416916779052033,True,3,1488,5347859813
18.0170375978555,-92.91174464975276,4,244,0,-0.36930305842008965,0.00846138086244554,False,4,1489,5744127235
17.984392863502134,-92.9210495098987,0,0,0,-0.15699206510548652,0.0976659817279934,False,0,1490,5540683835
18.004609847147314,-92.94077499222747,5,130,0,-0.30040264422795887,0.03741058340502159,False,5,1491,8386508688
18.015737245271094,-92.90001776012659,3,38,0,1.90146603186283,0.9625478706578773,True,3,1492,5347199523
17.98869651530324,-92.91925949553715,0,38,0,1.918854094279137,0.9698536401022954,False,0,1493,5272989124
17.977442758785305,-92.91431135924394,2,81,0,-0.3341267455157436,0.02324106279772844,True,2,1494,3367398154
17.983927597849735,-92.91818897794539,2,70,0,-0.3533506297583097,0.015163954334472743,False,2,1495,1661267157
17.997131070778057,-92.94113679610611,1,93,0,-0.3190839445785289,0.029561447025386944,True,1,1496,5563122991
17.990876277521817,-92.96559506970976,1,24,0,1.958200676415166,0.9863855026312742,False,1,1497,5364628487
17.99031308270235,-92.95609836734612,1,97,0,-0.3449159089547615,0.018707887180088142,True,1,1498,8390147032
17.995466427275755,-92.95273085040813,1,187,0,-0.2778085053735799,0.04690373826685707,False,1,1499,11337114588
18.020065306982456,-92.89962637020193,3,66,0,-0.32169319391366225,0.028465144653731764,True,3,1500,5347368308
17.98537618353893,-92.93516351852416,0,158,0,-0.34785357827939206,0.017473595844121746,False,0,1501,703003867
17.985525544347826,-92.929519134128,0,176,0,-0.353061192461397,0.015285564328112797,False,0,1502,5422775819
17.991446506341994,-92.92336341521423,0,106,0,-0.37711716658900446,0.005178204662071565,False,0,1503,5540737966
18.01300951383755,-92.89810223274245,3,73,0,-0.3410753142764144,0.020321551691848183,True,3,1504,5347246604
17.999376622099064,-92.90878330878324,0,182,0,-0.37109621320859976,0.007707968828984961,False,0,1505,4359032237
18.027149972733934,-92.91691481870271,4,151,0,-0.31151039005768894,0.032743552189220336,True,4,1506,5781967254
17.98356473392881,-92.91662196204489,2,164,0,-0.3421925617498907,0.01985212892016997,True,2,1507,5453443623
17.977635974331747,-92.94768953503639,1,58,0,-0.26865580473819695,0.05074933756567125,False,1,1508,2069207024
18.002729052963588,-92.91404167420431,0,0,0,1.9836076457505056,0.997060496532338,False,0,1509,5790321900
18.014130418131586,-92.89827148841222,3,221,0,-0.34355513924643455,0.01927962826992121,True,3,1510,4443678167
17.991538837598892,-92.95778416254906,1,0,0,0.02018929023650746,0.17211051160063592,True,1,1511,5364381987
17.99155855555549,-92.93819446536918,0,149,0,-0.06470806419300434,0.1364400335995109,True,0,1512,6061285865
17.981945408154715,-92.9102481238442,2,160,0,-0.3163849478590403,0.030695457663934705,False,2,1513,4163653775
17.987553612612956,-92.95135929203363,1,48,0,-0.24600344569325594,0.06026695422658892,False,1,1514,6055523322
17.99734224812186,-92.95383943480451,1,12,0,-0.1852139240181505,0.08580828363763815,True,1,1515,3428906163
17.990170964067115,-92.95651259981214,1,140,0,-0.3143402488930544,0.03155455851548927,True,1,1516,8390147033
18.00699941779675,-92.94043465667384,5,149,0,-0.31954128982622476,0.02936928881614146,False,5,1517,5589048179
18.001981871315152,-92.91339236171343,0,9,0,-0.21765108517126114,0.07217948388167345,False,0,1518,5330803594
17.995619779142014,-92.9207695384714,0,271,0,-0.2713338920494659,0.04962411222545142,False,0,1519,658956294
18.020207712254514,-92.9219020686383,4,18,0,-0.1592843454077366,0.09670285708596804,True,4,1520,5780046256
18.00970092100027,-92.92009205750605,4,243,0,-0.27206290092129304,0.049317811810086584,True,4,1521,8386206669
17.973344732175693,-92.95621575477901,1,0,0,1.9836076457505056,0.997060496532338,False,1,1522,6045066128
18.00120062856918,-92.90663022106824,0,18,0,-0.21087751776868918,0.07502546640546562,True,0,1523,4163558056
17.985903439741097,-92.9635886757981,1,159,0,-0.2821048041206397,0.04509860510372064,True,1,1524,5364508375
18.02082033107383,-92.95251124354762,5,95,0,-0.18417205723919333,0.08624603445176689,True,5,1525,1510468008
17.996309616198523,-92.9100398083724,2,60,0,-0.3340293316383846,0.023281992218823933,False,2,1526,313438367
17.979491534521223,-92.95218059287072,1,38,0,-0.21401916403018725,0.07370547210633668,False,1,1527,6055522858
18.025997753215915,-92.89703974374859,3,153,0,-0.359221205114436,0.012697373008095675,True,3,1528,5347947201
17.992453774971047,-92.91473031391459,0,187,0,-0.3608745362776494,0.012002709278203546,False,0,1529,5540928414
18.014535909869856,-92.9223912228748,4,92,0,-0.2834310630940928,0.04454136404651393,False,4,1530,6061525811
18.01592200304482,-92.92914141437544,4,122,0,-0.36228718593976805,0.011409170303585242,True,4,1531,6061525839
17.983119669132904,-92.94869231668913,1,93,0,-0.2675452943080042,0.0512159297008019,False,1,1532,395888249
17.989464023699124,-92.9262940519466,0,0,0,-0.15277703347893404,0.09943696969245136,False,0,1533,6061285878
17.98107050529201,-92.95827282684384,1,201,0,-0.3412349986987029,0.020254458674514024,False,1,1534,2069207280
18.0046695132665,-92.9404999056337,5,44,0,-0.2513283911625767,0.05802962478921166,True,5,1535,8389230105
18.00556133480992,-92.94751687788343,5,100,0,-0.37702910810515194,0.0052152033204182335,True,5,1536,8393058975
17.993872170456857,-92.93041057716476,0,4,0,-0.15495743939647952,0.09852085019923552,False,0,1537,703004404
17.998731675376145,-92.90868314027203,0,115,0,-0.33399308683464507,0.023297220837938556,False,0,1538,1651444283
17.986411276413815,-92.92517912277495,0,25,0,1.9194426664439086,0.97010093462162,False,0,1539,4163557794
18.00196261352497,-92.95234756168827,1,128,0,-0.35247003011955735,0.01553394713640387,True,1,1540,11716612950
18.02568685604571,-92.91869849846115,4,44,0,-0.20404054265505747,0.07789809031729228,True,4,1541,5782076295
18.015471205650766,-92.91774731685196,4,165,0,-0.35942111680620925,0.012613378098578373,False,4,1542,5780671791
18.013497738474523,-92.9586605919793,5,120,0,-0.27556724220450796,0.04784542754686272,True,5,1543,4163558096
17.978630351429775,-92.9187225449651,2,117,0,-0.25493630039899057,0.05651372540798407,True,2,1544,3428905809
18.024604623296824,-92.89830049593354,3,56,0,-0.17563450966225722,0.08983317100122802,True,3,1545,6074480261
17.97858736489636,-92.95719661603543,1,98,0,-0.37465371296128663,0.006213249499743848,True,1,1546,4354721220
17.982278501803048,-92.91857727855385,2,13,0,1.9696494220055434,0.9911958083288577,True,2,1547,3428905879
17.971654406850153,-92.94693209729967,1,0,0,0.019259003050233644,0.17171964207548177,False,1,1548,8178245290
18.00253683684098,-92.9127039637481,0,494,0,-0.3840956320667566,0.0022461321495830236,False,0,1549,5330803573
18.00849979157932,-92.90676646091406,0,19,0,-0.10334881616044363,0.12020473272042559,True,0,1550,5790237770
18.020783634961507,-92.9039451321468,3,30,0,-0.21549058596907605,0.07308723936805879,True,3,1551,5347150526
18.027706581714728,-92.91551339296508,4,94,0,-0.2971828005654007,0.038763433129304845,True,4,1552,5782076315
18.00256167441682,-92.914022884794,0,105,0,-0.3090263574885968,0.03378724347624915,False,0,1553,5790321902
17.98789498095205,-92.91744317939556,0,0,0,-0.14649221584415606,0.10207759908177542,False,0,1554,8387346628
17.987882436245492,-92.91481640232975,2,136,0,-0.3729219047750462,0.006940886140774243,False,2,1555,8386534512
17.983637115470206,-92.9149867377517,2,41,0,-0.07470815399797967,0.1322383952116644,True,2,1556,5959848852
17.99500196910301,-92.91374473309223,0,73,0,1.8665656521203542,0.94788412481797,False,0,1557,312521976
17.97793661443488,-92.93645891404428,0,187,0,-0.2878507206581935,0.04268440043472491,False,0,1558,8386114087
18.014107654460833,-92.94708346980201,5,0,0,0.024001549685714146,0.1737122707806633,True,5,1559,5589519600
17.98903285908899,-92.9422556706198,1,86,0,-0.28092682292895327,0.04559354575842241,False,1,1560,2069207492
17.97583400748948,-92.95826470350447,1,91,0,-0.3477336032370536,0.017524004565773625,False,1,1561,2069206732
18.011065133510122,-92.95279442018004,5,21,0,1.9060090761319197,0.964456676435721,False,5,1562,8390254154
18.004234202648867,-92.95855780401108,1,206,0,-0.34727740639661525,0.01771568026015053,True,1,1563,5371385623
17.99241151272389,-92.92183077650816,0,0,0,-0.14556192865788223,0.1024684686069296,True,0,1564,8387362005
